7c9440e10716d369554c9e59f2f76479	Språkrådet
71f302e23d780aad11523e5581967143	Ciaginsi
2415989	Bất bình đẳng kinh tế
252034	Trần Văn Soái
0fa61e5dc5779f49bc5a8a68b4920763	Chordophone
348869	Aubiat
135154	Bình dân học vụ
3187049	Nguyễn Văn Là
9b2749bf3b0475ade2571a1cb5902bca	Giáo hoàng Julius III
104532	Saint-John Perse
312368	Timur
c2c7821d410f6a8d39473b2891e5e0db	Aleria
74132	Granville, Manche
3162926	Azarmidokht
dcdc1733d4a9182e0a51f447935ad40b	Lưu nạp và Dàn nạp
44299	Voi
fa05aa7a6debb7b102590f27b657fe90	Album-oriented rock
450954	Giáo hoàng Anastasiô IV
295581	Trận Chi Lăng – Xương Giang
37156271f5208f8e226ad74bae6e259c	Marie Antoine Condorcet
a105e762ce196cb612efe8b47a3923c4	Chuyển tự chữ Ả rập
30cf2638e2c2b49bc161408237d2d113	Chẩn đoán lâm sàng
4e1ee5e68596b26dcffe769dff54ddf2	Jean van Heijenoort
b7b33fbc9aa19ef4476bea516ad467ea	A Foreign Affair
812742	Baarin
01e0e1d9dcfc2fd851ebe00f3aa846b8	Biến chất động lực
e71da6a95158c8f214a7f5b5b23e0337	Barbara Walters
13235	Long Đàm Sùng Tín
54affe842ed93972376f4fb38d970047	Open data
24486	Chùa Xá Lợi
100597	Nguyễn Chánh Thi
785314	Admiral Scheer (tàu tuần dương Đức)
36290	New York Times
55950	Trịnh-Nguyễn phân tranh
9ce72ba357e7629a04a3b0e42268a30b	Cenarruza-Puebla de Bolívar
c9bd0bfbeaa14c4414434fb6b7d1b257	Bica (coffee)
149891	Gustav Klimt
45177	Dortmund
235847	Điện Càn Thành (hoàng thành Huế)
9d25a6e7ee7a839239054b6b02f3f5bd	Bầu cử Quốc hội Hàn Quốc (2004)
a808c20090d6b5a96eaa8ccddc66543b	Hauptmann
866465	Bissau
2bb46cdcd6c198689d1c95ac20bba931	Beat
235594	Ashikaga Takauji
2f9d54c96937d2c6904b8985d9f83d69	Cải cách địa tô (Nhật Bản 1873)
834cb54b61bbed9d4296c995e4c5d8b2	CB
103933	Hiệp ước ABM
458716	Giải Balzan
d0c76542ceec8e888b0f8353fe5c5501	Chiến dịch Cäsar
110123	Alexander Pushkin
820303	Attleboro, Massachusetts
817073	Gray (đơn vị)
309975	Hàn vương Tín
529931	1266
ec406d49a0afd094b6dea89f50380868	Ký tự La-tinh
efe788ef298c53bfca1e507568a30862	Biểu đồ toán học
18d6593abfd19589e4f75a884f1b2ea8	Complex (tạp chí)
2cc656e9d79d0d2ac8c1c5fb1b702b29	13 Vendémiaire
3354765	Trần Quốc Vượng
887f393c15a948c40000292443163483	Bị thương
517348	Charles III của Pháp
644661	Nam Đầu (huyện)
0375d7b7161f3a702cb6cafa5188bd68	Cách mạng nông nghiệp
31841d565b5c361734c95377c8ccd7fc	Aeëtes
531856	582
26471	Bình Thủy
328250	François Rabelais
3950f69e4a201eefca2e5e7190afebcd	Chiến tranh Creek
40b96b0a9a9776f1490d9b348ec85648	Mitch Pileggi
a242d1116f1a91f2a19f2d7f9ce81b73	Edward Larson
3389200	Anne của Anh
416500	Lê Do
407005	Vận tải
1f054a25d181334c3e5a562a897495f1	Ivan Vuksich
3258020	Caesar (tước hiệu)
2173e994caa78e4b89fd296f4e41a9ab	Leo II của Armenia
7a919476d257687bdfe31217f4e17b24	Bảo tàng Lăng mộ cổ Lạc Dương
8e8749c10aeb760e406fd561ed798e45	Jean-David Morvan
530746	818
74957	Phóng xạ
ee26fc66b1369c7625333bedafbfcaf6	2156
529582	1575
54934	Hà Tiên (tỉnh)
866550	Cao Trĩ, Ba Bể
65bba06f1780189d3cc28b6a0472d3ce	Albert Janse Ryckman
2421154	302 TCN
fd4ed7d1d65e06b73d893985be4cf31e	Emil Bose
56c162669def14b76a887d86f2cccbd2	James A. Lovell
20191	3 tháng 3
fdc6a64a660da2a3637c393832c0e2dc	FWA Tribute Award
228193	Justus von Liebig
174bd4edf51ea8a1c73ba4b0c83823aa	Danh sách thành viên của Ultimates
378043	American Idol (mùa 9)
459992	Tiếng Bengal
230680	Norrköping
3431885	Loài bảo trợ
105452	.jm
119554	Alsace
f934ae7a74e1caf8c5cd3121e77da48b	Vũ Kim Dũng
3196146	Lê Trung Trực
455585	Benedikt Höwedes
263aa8d64f0d6d8427550ed3cdd43e4d	Ichiki Shirō
97348	Danh sách lãnh thổ phụ thuộc
418336	Cao Côn
574129	Arvada, Colorado
448683	Aleksandr Mikhailovich Butlerov
199015	Biểu tình
54e9a8555aa940c6fa3b556f8ee15c87	Pupin
78943	Japan Airlines
256887	Asiamerica
508426	Cát dầu
9cc354a0c5758fa789120f2cf4332503	Giải quốc tế Neustadt
9f8cd20ecf5b96cfd1d7fb6917d0729a	Aerotropolis Atlanta
2388926	Chính trị toàn cầu
01c0ea5702735e7f3be18e40e81765e3	Thể loại:Thành lập thập kỷ 970
e73fbf712fddd92fae6a8ac264f34ffe	Thể loại:Thành lập thập kỷ 1050
7981239	Các giả thuyết âm mưu về sự kiện 11 tháng 9
232a83cc22f5452bebc611afc51c9623	Chiba Sakae
234203	Jung Gar
36294	Hồng Nhung
529143	1528
d52c75a05ef3059da337e110855c708d	Cuộc đua xuống đáy
c219067710c1d2ceb9ac1484eecd564f	Giao phối chéo
469fe4442f842c8c61ae154347df35f4	Ferdinand III xứ Naples
cb2288bf073affd33ebe7bc73723945d	Skin (TV series)
86515	Bố Trạch
4d3fffdbd72e5f397cfc47e8eebe98f8	Ion đa nguyên tử
3424327	4 Walls (bài hát)
797915	Người Lisu
236690	Tỉnh Cương Sơn
28906	Torino
79a7478cc8e8afc8b734316ff88af60d	Bệ phóng hộp bọc thép
cb63c36fd4a912c4396b61dda5f74920	Ice blasting
885c5bc93c2f4f0a7b3bd8e61f277bb6	Chu Cẩn
800059	Cái Tàu Hạ
441426	Tiếng Urdu
198581	Nishiwaki, Hyōgo
46477199fa4738673ae32aa252361c6b	Chiến tranh Corinthian
f63c54d21b187ca00e0c4eb433dc9eb5	Tu chính án XII Hiến pháp Hoa Kỳ
b081041e73cc7b62dec285641f18d3e3	Chính phủ tự do Pháp
541492	82 TCN
3307471	Ashigaru
3303559	Encyclopædia Britannica Eleventh Edition
98479589eed0131785430168db08fa11	François Bonneau
408049	Cacbohydrat
78733e07439b8e9d6d05f64b525c7a1f	AS Béziers (bóng đá)
17f3faa088f722533a543126c9b45724	Luật giao thông
282824	Ban Cố
0e59b7ce93f17262287a8e5c8a8f8b02	Cách mạng ý thức
23d97dc53b87a8bb22419bfd24dfd32c	1738-1765
2324959	Anthony Eden
04a819ebdff7f38db18d2d3349faa751	Johannes Zumpe
b877167566895e43e3c2fdb876c28522	Biền văn
680f014992a1f38fec8a338631496b2d	Abbasid Caliphate
7c349f1fce3b7e372b67d361560f01b7	Chlothar I
540772	180
e97555c435efb20aa7168097f824de9c	Binh đoàn Biên giới
3162240	Công quốc Spoleto
1242697	Bình Định, Kiến Xương
02a47a95b4e7f6e602034a03f3c390d3	Amano Yasukage
491403	Bộ Lục quân Hoa Kỳ
530137	1103
210284c6d73b7a6ead082ec299f12412	Tiếp hợp vi khuẩn
838ca7b370872a2462980af9574fb3d6	Bartolomeo Colombo
18475	Thể loại:Mất năm 2007
ae42cad0cbb1ea14e29631fdc41028fb	Di sản thế giới tại Macedonia
9ddb8209cfca262ee5aef542b5146a7d	Eike von Repgow
471e42d9c38e2a9aa5f54d603a2b5e26	Trương Chi Vạn
63062	Battambang
472226	Chester A. Arthur
fa9cad3a9a8dd9bfdb16dec54586d9a3	Baluba
196473	An-26
540807	154
b9c52678366620903f8101db6750c81f	Max Jacob
65bac635928911bf0538687b10f12ed8	Chamlong Srimuang
74500	Ayutthaya (thành phố)
5c01ea18a8043a94c33d69eaa4b1c9c0	Robert Hallam
184495	Hưng An
87310	Andy Warhol
75fe5c16114241e0731e5eea5f699f2f	Thể loại:Thành lập thập kỷ 1420
36c803faf127f874cf0d7bebf4721120	Aeropos I của Macedonia
b8fcd9669fac1f090e7d0c104b61781d	DSSSL
58369c9264dd1a2aed46555a3e05db8e	Hệ ngôn ngữ Salish
df72904f373dddbfb9a5c77f44398c30	APEC Philippines 1996
561d7004dc0a6a99b29c3acfc708a6d2	Bầu cử lập pháp Israel năm 2003
a1f99b000d039211858ee59410165f32	Sông East
540950f73a0fd04c3faca0cbeb176bc3	Cislunar orbit
125880	Hội thề Đông Quan
543384	Điện môi
b268004ab833515fc946dfa4cf8bdc49	CityJet
524307	Mục sư
d6df5e1fb2e44544855c875aebf991dd	Thể loại:Mất năm 1859
828505	Mergui
3693505	Ban Chỉ đạo Tây Nguyên
3099448	Antioch
541565	132 TCN
dba5adf113c00df510e12deb1dcfe4fd	Thể loại:Kiến trúc thập kỷ 180 TCN
de6a05c95762e7fddf9f44529e1ac843	Crossed Swords (film)
373344	Bảng chữ cái Hy Lạp
37485	Phúc Thọ
ddfc1730df9a5a4fed0802e224a5f697	Bổn phận
527869	Trận Roßbach
706fb8ed8d0707070d6f0e66aa54b777	Vương Ban Tuấn
3683310	Hình tượng Thiên nga trong văn hóa
8038a866128cb97ba178bf8a708ace12	Existentialism
230647	Skien
140e7d0b552ef6969c2d2f81c72fa0e8	Kenny G – Greatest Hits
1fd1e3c51296b200288f1ef0593dbf81	Hoàng đế Ethiopia
2fa55aca2c8c431bd1521561a2064b2e	Larry Mullen, Jr.
30383	APEC
aec634338256c51eae33cc38cd499e08	Hodori
11706637	Hậu Đường Trang Tông
135d692eb1828c54681b8cae487cfdbb	Anastasia (thế kỷ 4)
b1c35fbf2fce6ab37050d48288833a04	Chính phủ Chung
4b3294b6984bb4d17e6fa526fe9748e2	Nguyễn Nhữ Cái
4425d97a6db6502994da55ff9321bfdb	Danh sách sân bay theo mã IATA: Y
339255f7026bfb6514288e2df7f1e498	Người Ý cổ đại
1446157	Mộ đá
6598d01fceb32ac9f22886ee85165264	Nightclub two step
e377b2bd8553dd8ca789a1fb23fcec6e	Bộ Giám mục
93634	Kana
463953a5eef108109940f8e13b33f9e8	All Souls College, Oxford
20331	12 tháng 6
5df99ad7468e7ee07602b6a83b82c6ed	Frontinus
fd52aae285aa304edd50d55cfa45f39a	Armenia thuộc La Mã
dad8aee3afb5413eb840687c9be0e0da	Albrecht Friedrich, Công tước Phổ
ffd87068dfe9d67bbbf63b0853acaae4	Chính sách Xã hội
7499821	Viêm khớp
116566	Luciano Pavarotti
ef22bf4b780135dee6a2fdcfcac466da	Từ Táo
e9813cd28bae99c50dbd1109b5ef5cec	Downhill (phim)
530688	939
f87cbafb30438e56d16f832080a65f14	Thể loại:Sinh 741
350370	Hoằng Tân
801682	Hồ Superior
6022eeab163d31c2386d6c853b69f9f9	Barry Bridges
5d8e04fb57171bd544ba6582d0b88307	Adda (sông)
3349455	2059
218ad010b2f3a97918c970c7d64f1410	Caliph của Cordoba
90705	Boris Yeltsin
3519870	Ambelau
1332975	Nghi Thánh hoàng hậu
0ae63738089fe6fde4e32fdacd274de7	Chiến tranh Nga-Circassia
804574	Danh sách đô thị România
124949	Chiến tranh Mông Cổ - Cao Ly
b7110c8979550d1386d6ff958ac766e0	Aziz Sedky
b372668bea68281f6b330330310193b7	"Winston Churchill the American"
62c4dfbef25599a9fc6c6930ea0fbb21	Busturia
509468	Quo Vadis?
38783	Nam Việt Nam
32583	Vladimir Ilyich Lenin
5411a99ce0a77f4082751e4e53e49d75	Lin Biao
8d9b4244c3d43848bb57795ca68ebc55	111 Eighth Avenue
01993661c3067416ab139356f7e5aa16	Bác La Đặc
37327	Sông Hương
f421774c330d91375cc9f1628028ce03	Han (Japan)
09ee6fe65b39073385011d576238f214	Boyer d'Agen
405890	Cộng hòa xã hội chủ nghĩa
301275	Tống Phước Hiệp
3bbd0bb20b7aaa727edd7f0e1e261c6a	DsDNA
68715	Grand Canyon
a29b20ebef0ef569376017a7cb0d81c5	Bernd Krauss
5fedda6aa8c84b5593fa010ee0323d5b	Phòng nhà nước
787890	Nuoro
5db37b4c3bab0f0e9f1b3d41521ef1d2	Đông Bengal
10732	Thái Nguyên
e987b99446909c18e626679f45f4d61b	Alan Bullock
105380	Maurice Maeterlinck
820797	West Sussex
392150	1824
236855	Chương Thụ
ea70abeaff5f22c828109d40da2c61d3	Cách mạng Nông nghiệp
129294	Assyria
ce141fed00003291179b8035c0591706	Bạch Tái Vinh
880521	Hãng thu âm
22d2ea05cc7398354ee953107dbb9611	Chiến tranh Nga-Thổ Nhĩ Kỳ (1568–1570)
84491	Thành nhà Hồ
8cdb71c1e8946bfb7f69302d36c94d99	Aimar V của Limoges
b67ca1d2e9d852543f2e8de709bc7ddb	The Unborn (2009 film)
811935	Aracaju
214150	Bãi cạn Scarborough
5b6ad0c2068e72e1bb13db2abfc390c5	Bythinia
123039	Alan Shearer
ed0881fda3f1f3b136cd36af3c3eba05	Princess Augusta of Bavaria
368802	Halden
1095445	Bộ tộc
cde1a2d2ed5e47f6cd72c2d9a212b521	Vườn quốc gia dãy núi Torngat
1279573	Thập niên 360
331cdf737c49dd7cc80e9bebce2a2926	Chủ nghĩa xã hội tại Hà Lan
540720	Batambang
798175	Người Anh
575623	Cửu Cao
789695	Bãi biển Thuận An
27318	Tân Tỵ
40503	Dương cầm (định hướng)
3272686	Chủ nghĩa công lợi
529910	1247
38776be5778cef8b792322b4e9b2aee1	Anita Witzier
fe4ad839dc428759ef6db861600560d5	Chữ số Hi Lạp
bc35e25cdac67e627b6b59cd0c7be7da	Augustus Voelcker
70c61475f0919a6de7edfba01173839c	Luật Do Thái
4fe9eed9a706cfe73673067cc4b08690	Kavadh I của Ba Tư
10157	Giáo hoàng
a2fd1f0224522530f8e976310cac78c7	Djaelani Naro
d85ad190e279b376dc90ec6b5d7befd4	Gertrud Anna von Hohenberg
1376724	Frederik Magle
2458901	Hồ chứa nước
6d4e3b6b6e77b6aa507b7d2b56be67fb	B-type asteroid
151384	Trạm Tấu
3251980	Alice Cooper
803603	Henrietta Maria
2260980	Peter Debye
49579	11 (số)
95b5be526d7d5411a167e7682352a82f	Danh sách tướng Quân lực Việt Nam Cộng hòa
52466	Julius Caesar
6cd27af60321d77ed8380b26b69c20ea	Abu al-’Abbas as Saffa
ab4fc99be0b07e2c9ba0ab3086de1b16	List of Governors of Connecticut
fd09c8a5f6ee61f620df6e952b834b08	Anne Le Campion
957b5bba569e22265db0dbbe6ac37b42	Chùa Quán Sư
541414	59 TCN
802447	Lịch sử hải quân Nhật Bản
235255	Bamako
80574	Học viện Quân sự West Point Hoa Kỳ
13ba2e60f6e86be1eae1b897576d5aea	Ferdinand của Bourbon
3abc84bbe689e34b1e92c133a0556430	Bố Khố Lý Ung Thuận
845399	Bỏng ngô
575547	Quận Burlington, New Jersey
e62b5cbb7337465416bbdfc924c2bbd2	Hai Âm
50b5ffa6800f8c0add9d71ef724cf925	Criticism of Mosaic authorship of certain Old Testament books
ead64131dd0c6578fe848645bdd65aac	Lịch Đông La Mã
121527	Các nước có vũ khí hạt nhân
3641243	Bộ tổng tham mưu Liên quân Hoa Kỳ
55fa53928dcbdca2594006d98f37f7ba	Adevărul
e6f6f214fd510854fcb18c2f4f5c3712	Anna Blaman
7443661d693e26e52a6e48741a6e006a	Lý Tuấn Xương
530785	835
02287c9c5f85be82e70c8a80ec7c2239	Thác Guaíra
3523645	Thiên hoàng Go-Reizei
aa8c039acb2df534201457f2c0cb198d	Alfred Stock
2c94bef7b582d9fe4b55dd2225c8b040	Bahman Nirumand
781c2f4498006296a854d0608c783d02	Marco Minghetti
a392cbb3acc5beedf3e0c1b6a8abd928	Haßmersheim
31df6932390af5d6980a73a376157bc6	Truyền nhiễm
3226768	John Edward Gray
5fb563733b4cd41e66310a46280aa32c	Abhijnanasakuntalam
76771	Mulhouse
9d58e2fee417d5c629d3692ecbe7bdfa	Archibald Leitch
cef4cf6f43159510cf983e9cbfa69eac	H-II
530105	1111
f75c359435c759755edb3931faeb33fe	Hàm số elliptic
6e249ae4aa5c17e960d2d6c12ff4e3e0	1Time Airline
98a2df2b2a453c3dbb2d410ae026f523	Dương Nhất Kha
aec1fa88f9533622bdb36281c841dee5	Arabah
540887	75
78833	Khởi nghĩa Bà Triệu
ccde593c38c1c137f540bcb01a669e2a	Bột đảo bơ
15731c164c515623fcc955241ad50614	IEEE 802.11ax
f5e7898b14e1b64bcd107a4a44c206b6	Euronext
7bb6ef22a7a0e661673a117dd230eba7	Fantôme
43b050b58cb75bc0dd572c64f7557506	Mio TV
85ba0258d8b5d84afbafe4f49ba6034b	Hệ cơ số 36
469577	Chiến dịch Ninh Bình
120249	Theodor Mommsen
1338014	Avdiivka
818707	Reutlingen
77794	Cổ Pháp
55da939cf741731d838105f6108488fc	Federico Roncali
332789	An Nam Cộng sản Đảng
6fee22ee4b5f63cf45d8105f180a4275	Bản Hoa
29501	Quẳng gánh lo đi và vui sống
aa7e6ca969dbcde69ea7d7fe814262d9	Kinh tế học cổ điển mới
988a83c19ea1f974593a5a8c14104132	Hồ Tùng Mậu (đường Hà Nội)
983155	Lục Giả
4a3b735b609268c62f5281a93148cc59	Bruce Shand
194246	Alphonse Daudet
ff10055d399f1068a1f3d2082c42f2f8	Kanbun (era)
530238	1075
232173	Oviedo
53e244572ac21b68ff458633cf7aa11a	Eurocopter Lynx
f14b4a9806ccd3871b8a6bf823e7eeef	Instituto Nacional de Estatística
29dd85bcbc67400c89727068e3f138b1	Giles của Roma
6b7bc156e1bae439aeaa8454daa2556a	Bệnh viện quân sự Laveran
8ba96dd77667ec2f67116980b7147f7a	Frank's Campaign
02ba9635a4747f1d9e5fd006a7fcc2b7	Absurdism
529266	1646
467599046d250851be17e286b5ccf9d2	G.Zhukov
21265c20bdeac46a83671fd5b9480df0	ISO 3166-2:CI
a154f72c96046cc8fc4659289019c425	Cinnamomum alcinii
f09c337a7f37f8d00697597ae1866bf1	Bosnian Croats
5d8037c978ba21532400707fadac5bb6	Cộng đồng các nước nói tiếng Bồ Đào Nha
aec89b178323d62496fbfa28f5c83fbb	Division algebra
407479	Georges Seurat
14be12e7ddee7f82e0f80b21a2078b57	Ana Brnabić
e8bdd8c359c49a0fe19cdeb81ac3cd4f	Trận Polotsk thứ nhất
79397264cec06652b7e3ff82a696c030	Georg Tannstetter
2424411	Ông bà
420477	Giải Albert Lasker cho nghiên cứu Y học cơ bản
6a9af2f8f08242c5850ea1a92d7574ce	Thể loại:Kiến trúc thập kỷ 1230
66871	Quận Long Biên
2fc4f0855f7dbc7e7db9a9597729fd00	ISO 3166-2:2003-09-05
4ffc27ed5e25614ee48b785ffd7814d5	Ghazni
f7c3f5b464ae41ab473b8679dde11d86	Thể loại:Mất năm 1839
37978	Bất khả tri
b883915fb7c58e9b1f605fb0ff35a637	Mori Makiko
205984	Từ Đạt
9b3bbf68d3b123b25a759aee11b72443	Alto Paraguay
530132	1108
71848	Cao Câu Ly
3657113	2126
396481	Chiến dịch Đường 14 - Phước Long
59597	Hán Tự
28e1c6e607cdf209eddff235a0f113c1	Bagha Qaghan
1680307	Bukovina
41192	Bộ Chính trị Đảng Cộng sản Việt Nam
33206	Nhà Ngô
530183	Thể loại:Mất thập kỷ 110 TCN
1445773	Thể loại:Sinh thập kỷ 780
4747de222ad7c7e45a7c8be5abbb600c	Delium
3099451	Hình tượng cá sấu trong văn hóa
89f968e078b65cb18a0d79b0d1aea24f	Heinrich Ott (physicist)
90907	Doãn Hoàng Giang
57fd3588dc066b6168bbeada1bc4701f	Bộ luật Theodosianus
85830	Nguyễn Quang Toản
5f4a3b912ff267c824b213ece1e0fa27	Afuganisu-tan
966294ef388034c039af50f5e2746138	Brabantia
bbaec49669fb1dafc490f4cea5a6870e	And Then There Were None (kịch 1943)
ab372998f5abc7cba3b691011ef0296d	ALE-29
785306	Người Mỹ
3145944	CIA Factbook
530047	1173
b674496b33472ed907514dcd28a3d693	Thế kỷ 3 TCN1
202146	Bạng Sơn
815940	Quá khứ
4bfc55ef05c67a2773c9d098b1e90853	Ahmad Shah Massoud
41345	Gia đình
335105	BASF
f88d680196ac9e68154967f0c13d26e7	Chủ nghĩa bài Triều Tiên
30455	Faust
c28128777d7cc9103d1603eed48fa286	Deperdussin
3687748	Capri
3305267	Chó kéo xe
106276	Thước Anh
46912	Montana
69118	Thể chế đại nghị
35976	Delaware
531899	462
e0799320e4bd8df3636e1ba00daa6304	Dodge City (phim 1939)
91d5c8d75289d512106fbe078284c08d	Boson W và Z
bee76829ebc7b95387b384d9135ed27e	Seuthes I của Odrysae
bd646c5aea7164a083054bfc365691b9	Albert Kwok
53779	Thể loại:Sinh thập kỷ 1800
7496686d080ce585349dde1f010384f1	Félibrige
529246	1633
408663	Cuộc hành quân Ten-Go
1022	Cần Thơ
56228	Thủy hử
96184	Công nghiệp nhẹ
cbb9ef26900b1aad185176b329de4ed6	Tổng giáo phận Cap-Haïtien
aa6878048186eb34f9c6fa35a0ffbd14	Epsilon Aurigae
785360	Cộng hòa Srpska
106080	.lu
541036	627
359109	Henry II của Anh
fc645d240c63869b7750074d4a606446	Cát Văn Nguyên
218988	Binh chủng
24405	Bạch Thái Bưởi
93aadf547dd5b7ef0d9a3ceb804fe831	Mario Scelba
788929	21 (album của Adele)
814423	100 cuốn sách hay nhất thế kỷ 20 của Le Monde
6747	Dương Đình Nghệ
417222	Krone Đan Mạch
0ebd657ad7079ad2cf759860b432a1d9	Four Letters to M. de Malesherbes
f8dcd058add62666f1160b833c438433	Armand Forcherio
3e16c33cbcebde93caa0341ac536761c	Cao đẳng (học vị)
3e46fa6920b72c9aec36b1800f8b7aa6	Lễ phong vương
a32e2dac61e393094434cf423df75ea5	.бел
68ce4aed16804eb50bac42da5bf8dad8	Thể loại:Thành lập thập kỷ 800
de67e31247f1714c06439434e86db330	Adar 1
144345	Chữ A màu đỏ
24885	Công suất
41721	Lê Hữu Trác
4bf9de6c862afd7351f60acc7af5de88	Nhà sàn Việt Nam
3214575	Dê barbary
b291dfc27fe3af4463911cacef060b05	Aberdeen, Hồng Kông
651887	Alfred Russel Wallace
824828	Người Carib
1562897	Đài thiên văn Palomar
541043	634
1744030	Giáo hoàng Phanxicô
777248	Kosrae
530989	1389
1406063	Mẫn Thái hậu
24f7caf652ba951930366a1e9dc2809a	Thể loại:Phá hủy thập kỷ 1780
417262	9M113 Konkurs
395973	New England
188827	Phủ (đơn vị hành chính)
f4f36d21f0c61e89e75484579875cadd	Linosa
dab4a1af4fb037f0c5f2fdd9fa33a46b	Киев
376144	Blumenholz
819495	Dan Shechtman
02b872441021c2c5392d36fe506cab5f	Biểu tượng quốc gia của Na Uy
187211	Nguyễn Trọng Trì
6b3dc345ebf5481f724474e7e31b523a	Danh sách các vị vua Castilian
1519889	Danny Boyle
b415fc5dfcf0e0315cd51411d0614ffc	Finsteraarhorn
a1cd18e0bff17f33a96aa884fda4d1ef	Thể loại:Kiến trúc thập kỷ 1420
c055d8137ac76954abb89f0ee3807541	Biến chất trao đổi
1710954	Giovanni Pierluigi da Palestrina
530987	1387
aab3b444c8d0d1cd5d86f93478d27956	Ara Pacis
928d336c494bf4bbae12198023f250c8	Hasta la Vista Baby! (U2 album)
14238f42e74711feb5477c539eb882f0	Amsterdam (đô thị)
d8528f150ada21a1fca3f351b3089b63	Beatrix of Silesia-Glogau
b49367708b3b695254fa1065f43d059a	Lý Ỷ
490675	Quận Tarrant, Texas
b626b785925c60ab4163f2890e2868e9	Johann Adam von Ickstatt
33635e60ae784607156e44203fb58c5c	Dario Edoardo Viganò
ecec10e80c1aed9038b287dafea6533c	Kíp nổ
0887c3d0b045574bea455acbcf008625	Chính trị Belize
1614f33856ed28570d316870d38b2241	Học viện quân sự
7b542525d26b7b47097af970c1afcdf5	Euro tưởng niệm bằng vàng và bạc (Áo)
3182041	Mặt trận phía Tây (Chiến tranh thế giới thứ hai)
564230	Quận Hardin, Tennessee
02c2c5adb3e3601be35b61a3a7f530a1	Shin Ryu
daba4aa6f1446e8395c4396daf345247	Thượng phụ Tây phương
d19eb8d841f52ca47965262fd46c9862	Sextus Julius Severus
a4ceacdb7d3527dd66d5c5cf89879b06	Bar (law)
55115	Cương mục
7eede0d52967266e0b73be331e7032db	Emma, Lady Hamilton
1279586	Thập niên 500
530382	1416
17d26e993fdb9d2d71cba160fc8cb8fd	Henri Valois
961ff372fb4482e9da8662e70cefe4e7	Jean-Pierre Aumer
135540	Athens
1250150	Liên Hòa, Kim Thành
becb3b916ba880a35d2a586e92164a8c	Huyện Bác La
5054c2ad6f3750b34407d75e2fd1ab28	Budding
3310077	Alfredo Stroessner
bff20d87bace656b000e16154f5b3ddb	Ngôn ngữ tại Iran
895507891fd8799345714bbb409e1548	1888 Democratic National Convention
5661a43efb0d16b3e34697ec3db31a2f	Thể loại:Phá hủy thập kỷ 40 TCN
d2ed5dc8ff6368137986e752fd4fec7d	Canxi lactat
236333	Chung Sơn, Lục Bàn Thủy
71d2426494f2109c078918acf9dfd17f	Lưu Kế Nguyên
239835	Florencia, Cuba
1509014	Thập Quốc Xuân Thu
75f941c135f058c8a7cd073995e98b49	Azeb
48b3748a504f796f34c26c057736c8a9	Biểu đồ không thời gian
228170	Sucre
7c85b20f6ce9e740bf499abae0ff7f51	Peter Andreas Hansen
c7d2cc008f076669bcb8fc35a0a2460c	Colombier, Neuchâtel
135b055a1db0320271d64f071ad5cf01	Château de Saint-Germain-en-Laye
17598	14 tháng 11
03027027243dbd8257b25e768a840c66	Fantazy Land
186548	Toyotomi Hideyoshi
3375010	Aryabhata
0e8caddfe4761181be9b082d542582e8	(hay Pô Đêpitathôr)
97769	.ci
d4f0d4945329c0f4ad37966cca803583	Alpamayo
041cc5e5dbfa5390459b30d74c3f2cc1	Maria Carolina của Áo
137842	Màn hình máy tính
3bce2ead876c585252d91a4b67e84827	2000 Democratic National Convention
ddff9b788f5a38562226a9c09246ad75	Abiru Aisaburo
51980	Cà cuống
5bf89f6dd4ddd0f6ca9621b2d6eff93b	Adone Zoli
79045	Manchester City F.C.
3259	Nguyên Giang
2530476	Ross Barkley
3157031	George Richards Minot
2313984	Chia rẽ Tito–Stalin
57895	Đại học Quốc gia Moskva
039e7d5856476e26105ad18c4d005699	Bản Renthuk
b9d517a3d79bccd1e441904af399a6e4	Lại Đức Chuẩn (Đại tá, Quân lực VNCH)
548f3a4b9e6505cbc5c50d7f2acb108b	Christopher Hibbert
83249	Côn trùng học
3341437	Elbridge Gerry
12b6ee025dfd3d701cf9b34d0eb03f6d	Giải thưởng Lê Nin
72833	Dãy núi Rocky
97ca5b8a3c32637bcd05a33a8964de8c	ABBA: The Museum
fd73e920b3acf4d0c1c41dba6972926a	96747 Crespodasilva
47ecbdda52c51365c7caaa8fc08879bf	Sheena Easton
f47d231f3c36375c5d26e76920053045	Meric Gertler
5fd4473ef5264e281a05a4269f6d47f5	Alexandru Averescu
1910133	Đu đủ rừng
255e3b55a5dec09e84d36cc6af7ce321	Bản Soppanga
ac489303afa9c68bb1e5f1d446e9a8cb	2002 Monte Carlo Masters – Singles
c0ae8cf2e38e41c2d50b9053df21c244	David Cass
b831a36482b354abe50fa0c76a6ee893	John Chapman (huấn luyện viên bóng đá)
f8953a0e72796cca0f1b7a70fc18c5b0	Allen J. Bard
334354	Golaten
ea42c75b9e12ad12859801ceee8fc8ce	Georgian alphabet
12317681	Chi chó
8ddfc30bf06d1825959f5f241a710b47	Albania dưới thời Đức Quốc xã
530965	1362
5a8787d99906fcb6569cfe38d4e76867	Máu Thánh, Chén Thánh
ede37ed8bcf3f420c7095f878b3f638a	David Calderhead
180541d90c072cc15dc402b1bc4b41d8	Nizam
3549b5f8dc3aa1b678a71e147f35b8da	Liên minh chống Pháp thứ 4
541617	176 TCN
